time 	 dipole_real 	 dipole_imag 
819.2180092931825	8.325460321145783e-10	1.325917153849332e-10
819.5322471179976	8.388074679288593e-10	1.325926035633529e-10
819.8464849428128	8.444431820464615e-10	1.3259215947414305e-10
820.160722767628	8.494276393378186e-10	1.325917153849332e-10
820.4749605924432	8.537444085021662e-10	1.325917153849332e-10
820.7891984172584	8.573812770862332e-10	1.3259215947414305e-10
821.1034362420736	8.603313617072672e-10	1.3259215947414305e-10
821.4176740668887	8.625911096515892e-10	1.325926035633529e-10
821.7319118917039	8.641662940789274e-10	1.325917153849332e-10
822.0461497165192	8.650624661044048e-10	1.325926035633529e-10
822.3603875413343	8.652927263597121e-10	1.3259304765256275e-10
822.6746253661495	8.648748384132432e-10	1.325934917417726e-10
822.9888631909646	8.638263437887872e-10	1.325934917417726e-10
823.3031010157798	8.621703351252563e-10	1.3259304765256275e-10
823.617338840595	8.599316814184021e-10	1.3259215947414305e-10
823.9315766654101	8.57136139842396e-10	1.3259304765256275e-10
824.2458144902254	8.538105777944338e-10	1.325926035633529e-10
824.5600523150406	8.499847492515755e-10	1.325934917417726e-10
824.8742901398557	8.456852995664121e-10	1.325934917417726e-10
825.1885279646709	8.409393181807445e-10	1.325926035633529e-10
825.5027657894861	8.357721181795341e-10	1.325926035633529e-10
825.8170036143013	8.302123433168163e-10	1.325926035633529e-10
826.1312414391165	8.24280643740849e-10	1.325926035633529e-10
826.4454792639317	8.180018884473839e-10	1.3259215947414305e-10
826.7597170887468	8.11396727584679e-10	1.325934917417726e-10
827.073954913562	8.044860333455972e-10	1.325934917417726e-10
827.3881927383773	7.972889015661622e-10	1.325934917417726e-10
827.7024305631924	7.898264264838417e-10	1.325934917417726e-10
828.0166683880076	7.821134850871658e-10	1.325934917417726e-10
828.3309062128228	7.741711716136024e-10	1.3259393583098245e-10
828.6451440376379	7.660159173639158e-10	1.325934917417726e-10
828.9593818624531	7.576681504417593e-10	1.3259304765256275e-10
829.2736196872684	7.491443021478972e-10	1.3259304765256275e-10
829.5878575120835	7.404681312550565e-10	1.325934917417726e-10
829.9020953368987	7.316596217776805e-10	1.325926035633529e-10
830.2163331617138	7.227434206669159e-10	1.325926035633529e-10
830.530570986529	7.137455071415388e-10	1.3259304765256275e-10
830.8448088113443	7.046951910893995e-10	1.3259215947414305e-10
831.1590466361594	6.956217823983479e-10	1.325926035633529e-10
831.4732844609746	6.86561474338987e-10	1.325926035633529e-10
831.7875222857898	6.775495720034996e-10	1.3259215947414305e-10
832.1017601106049	6.686242670639331e-10	1.325917153849332e-10
832.4159979354201	6.598259716383836e-10	1.325926035633529e-10
832.7302357602354	6.511962080679723e-10	1.325926035633529e-10
833.0444735850505	6.427813836751284e-10	1.3259304765256275e-10
833.3587114098657	6.346239089793926e-10	1.325934917417726e-10
833.6729492346809	6.267684149463548e-10	1.325926035633529e-10
833.987187059496	6.192615309430494e-10	1.325926035633529e-10
834.3014248843112	6.121467777120415e-10	1.3259304765256275e-10
834.6156627091265	6.05469452352736e-10	1.325934917417726e-10
834.9299005339416	5.992704110724389e-10	1.325943799201923e-10
835.2441383587568	5.935933966583207e-10	1.3259393583098245e-10
835.558376183572	5.884761566932184e-10	1.325943799201923e-10
835.8726140083871	5.839533301355004e-10	1.3259393583098245e-10
836.1868518332024	5.800582236759055e-10	1.325934917417726e-10
836.5010896580176	5.768203692468887e-10	1.325934917417726e-10
836.8153274828327	5.742624153981524e-10	1.325926035633529e-10
837.1295653076479	5.724072327240037e-10	1.3259393583098245e-10
837.443803132463	5.71275027283491e-10	1.325926035633529e-10
837.7580409572782	5.708713501917373e-10	1.325934917417726e-10
838.0722787820935	5.71206859589779e-10	1.3259393583098245e-10
838.3865166069086	5.722817775222211e-10	1.325943799201923e-10
838.7007544317238	5.740963260336684e-10	1.325934917417726e-10
839.014992256539	5.766425115183438e-10	1.32595268098612e-10
839.3292300813541	5.799081215229762e-10	1.325943799201923e-10
839.6434679061693	5.838778349698259e-10	1.325943799201923e-10
839.9577057309846	5.885318898890546e-10	1.3259393583098245e-10
840.2719435557997	5.938445291064909e-10	1.3259482400940215e-10
840.5861813806149	5.997873309127044e-10	1.325943799201923e-10
840.9004192054301	6.06328320884586e-10	1.3259393583098245e-10
841.2146570302452	6.134326380191624e-10	1.325934917417726e-10
841.5288948550605	6.210612024659667e-10	1.325943799201923e-10
841.8431326798757	6.291716037054584e-10	1.3259393583098245e-10
842.1573705046908	6.377212091734918e-10	1.325943799201923e-10
842.471608329506	6.466642776814524e-10	1.3259482400940215e-10
842.7858461543212	6.559535137284911e-10	1.325943799201923e-10
843.1000839791363	6.655405115907342e-10	1.325943799201923e-10
843.4143218039516	6.753779757673328e-10	1.3259482400940215e-10
843.7285596287668	6.854137257761295e-10	1.3259393583098245e-10
844.0427974535819	6.955989118040407e-10	1.3259482400940215e-10
844.3570352783971	7.058826856365386e-10	1.325943799201923e-10
844.6712731032123	7.162166415497495e-10	1.325934917417726e-10
844.9855109280275	7.265508195075654e-10	1.3259482400940215e-10
845.2997487528427	7.368341492508534e-10	1.325943799201923e-10
845.6139865776578	7.470200014125794e-10	1.325934917417726e-10
845.928224402473	7.570613025364992e-10	1.3259482400940215e-10
846.2424622272882	7.669076484972948e-10	1.3259304765256275e-10
846.5567000521033	7.765159626416107e-10	1.325934917417726e-10
846.8709378769186	7.858425021822768e-10	1.3259393583098245e-10
847.1851757017338	7.948448565997523e-10	1.325943799201923e-10
847.4994135265489	8.034819476421262e-10	1.325943799201923e-10
847.8136513513641	8.117175820387956e-10	1.325943799201923e-10
848.1278891761793	8.195131240285036e-10	1.325943799201923e-10
848.4421270009944	8.268368212327459e-10	1.3259482400940215e-10
848.7563648258097	8.336555890053887e-10	1.325943799201923e-10
849.0706026506249	8.39939673369372e-10	1.3259482400940215e-10
849.38484047544	8.456624289721049e-10	1.3259482400940215e-10
849.6990783002552	8.507972104609962e-10	1.3259482400940215e-10
850.0133161250704	8.553229235985782e-10	1.325943799201923e-10
850.3275539498856	8.592195843704076e-10	1.325943799201923e-10
850.6417917747008	8.624707614757199e-10	1.325934917417726e-10
850.956029599516	8.650586913461211e-10	1.325943799201923e-10
851.2702674243311	8.669773787772783e-10	1.3259571218782185e-10
851.5845052491463	8.682152774497354e-10	1.3259571218782185e-10
851.8987430739616	8.687681685159987e-10	1.32595268098612e-10
852.2129808987767	8.686344976638338e-10	1.32595268098612e-10
852.5272187235919	8.678149310270555e-10	1.32595268098612e-10
852.841456548407	8.66315019720787e-10	1.3259571218782185e-10
853.1556943732222	8.641434234846201e-10	1.32595268098612e-10
853.4699321980374	8.613116886380112e-10	1.32595268098612e-10
853.7841700228525	8.578340260356754e-10	1.325961562770317e-10
854.0984078476678	8.537308637812657e-10	1.32595268098612e-10
854.412645672483	8.490226299784354e-10	1.3259571218782185e-10
854.7268834972981	8.437348597567507e-10	1.325961562770317e-10
855.0411213221133	8.378979732270864e-10	1.3259660036624155e-10
855.3553591469285	8.315419464111073e-10	1.325970444554514e-10
855.6695969717437	8.247020844009967e-10	1.325970444554514e-10
855.9838347965589	8.17415024556567e-10	1.3259748854466125e-10
856.2980726213741	8.097207349067048e-10	1.325979326338711e-10
856.6123104461892	8.016616259709508e-10	1.3259748854466125e-10
856.9265482710044	7.932794421350309e-10	1.325970444554514e-10
857.2407860958197	7.846197025429547e-10	1.325970444554514e-10
857.5550239206348	7.757279263387318e-10	1.325970444554514e-10
857.86926174545	7.666502988001866e-10	1.325970444554514e-10
858.1834995702652	7.574332272497486e-10	1.325970444554514e-10
858.4977373950803	7.481193442515632e-10	1.3259748854466125e-10
858.8119752198955	7.387555012172697e-10	1.325970444554514e-10
859.1262130447108	7.293829984433842e-10	1.325970444554514e-10
859.4404508695259	7.200440244048423e-10	1.3259837672308095e-10
859.7546886943411	7.107794353089503e-10	1.3259748854466125e-10
860.0689265191562	7.016234260248666e-10	1.325970444554514e-10
860.3831643439714	6.926135220908236e-10	1.325979326338711e-10
860.6974021687867	6.837816979299305e-10	1.325970444554514e-10
861.0116399936018	6.751565972962226e-10	1.3259748854466125e-10
861.325877818417	6.667681962113647e-10	1.3259748854466125e-10
861.6401156432322	6.586389211804544e-10	1.325970444554514e-10
861.9543534680473	6.507909766639841e-10	1.325979326338711e-10
862.2685912928625	6.432454568994217e-10	1.325979326338711e-10
862.5828291176778	6.36020569544371e-10	1.325979326338711e-10
862.8970669424929	6.291356324794606e-10	1.3259748854466125e-10
863.2113047673081	6.226079651838745e-10	1.325979326338711e-10
863.5255425921233	6.164526666907477e-10	1.325970444554514e-10
863.8397804169384	6.106872785238693e-10	1.325979326338711e-10
864.1540182417536	6.053280099393987e-10	1.3259748854466125e-10
864.4682560665689	6.003915142827054e-10	1.325979326338711e-10
864.782493891384	5.958928905869243e-10	1.3259837672308095e-10
865.0967317161992	5.918521228664986e-10	1.325979326338711e-10
865.4109695410144	5.882840881099582e-10	1.325988208122908e-10
865.7252073658295	5.852089923763515e-10	1.325988208122908e-10
866.0394451906448	5.826441551448625e-10	1.3259837672308095e-10
866.35368301546	5.806084502069098e-10	1.3259837672308095e-10
866.6679208402751	5.79118086818653e-10	1.325979326338711e-10
866.9821586650903	5.78193937172955e-10	1.325988208122908e-10
867.2963964899054	5.778506562137409e-10	1.325979326338711e-10
867.6106343147206	5.781033429741456e-10	1.3259837672308095e-10
867.9248721395359	5.789686507995384e-10	1.325988208122908e-10
868.239109964351	5.804561276079312e-10	1.325970444554514e-10
868.5533477891662	5.825750992727308e-10	1.325988208122908e-10
868.8675856139814	5.853328932658997e-10	1.3259837672308095e-10
869.1818234387965	5.887315079888822e-10	1.3259748854466125e-10
869.4960612636118	5.92768945040234e-10	1.325979326338711e-10
869.810299088427	5.974392092156222e-10	1.325979326338711e-10
870.1245369132421	6.027336407754547e-10	1.325970444554514e-10
870.4387747380573	6.086389170434359e-10	1.325988208122908e-10
870.7530125628725	6.15133721737493e-10	1.325979326338711e-10
871.0672503876876	6.221971826647632e-10	1.325979326338711e-10
871.3814882125029	6.29800656071211e-10	1.325979326338711e-10
871.6957260373181	6.379123895783323e-10	1.325979326338711e-10
872.0099638621332	6.464970780939439e-10	1.3259748854466125e-10
872.3242016869484	6.555151976783691e-10	1.3259837672308095e-10
872.6384395117636	6.649230055444377e-10	1.325979326338711e-10
872.9526773365787	6.74672540057486e-10	1.325979326338711e-10
873.266915161394	6.847158395828501e-10	1.3259837672308095e-10
873.5811529862092	6.949993913707431e-10	1.325988208122908e-10
873.8953908110243	7.054690165375632e-10	1.3259748854466125e-10
874.2096286358395	7.160667614414251e-10	1.325979326338711e-10
874.5238664606546	7.267357826634679e-10	1.325988208122908e-10
874.8381042854699	7.37415906115757e-10	1.325979326338711e-10
875.1523421102851	7.480451813535183e-10	1.325979326338711e-10
875.4665799351002	7.585654326902613e-10	1.3259837672308095e-10
875.7808177599154	7.689164860380515e-10	1.325988208122908e-10
876.0950555847306	7.790399436657935e-10	1.325979326338711e-10
876.4092934095457	7.888774078423921e-10	1.325970444554514e-10
876.723531234361	7.983727012828012e-10	1.325988208122908e-10
877.0377690591762	8.074725332818389e-10	1.325979326338711e-10
877.3520068839913	8.161271658480018e-10	1.325979326338711e-10
877.6662447088065	8.242870830343918e-10	1.3259748854466125e-10
877.9804825336217	8.319065436523942e-10	1.325979326338711e-10
878.2947203584368	8.389462458069374e-10	1.3259748854466125e-10
878.6089581832521	8.453677757813693e-10	1.3259748854466125e-10
878.9231960080673	8.511369387065315e-10	1.3259748854466125e-10
879.2374338328824	8.562266451406231e-10	1.325970444554514e-10
879.5516716576976	8.606122481324974e-10	1.3259748854466125e-10
879.8659094825128	8.64277094336785e-10	1.325970444554514e-10
880.180147307328	8.672040863189068e-10	1.325970444554514e-10
880.4943851321432	8.693881170529494e-10	1.3259748854466125e-10
880.8086229569584	8.708249676914193e-10	1.3259748854466125e-10
881.1228607817735	8.71515748457341e-10	1.3259660036624155e-10
881.4370986065887	8.714664545550477e-10	1.3259748854466125e-10
881.7513364314038	8.706912968392544e-10	1.3259748854466125e-10
882.0655742562191	8.692020436740222e-10	1.3259660036624155e-10
882.3798120810343	8.670191231630042e-10	1.325970444554514e-10
882.6940499058494	8.641651838559028e-10	1.325961562770317e-10
883.0082877306646	8.606644286146548e-10	1.325970444554514e-10
883.3225255554798	8.56546833460925e-10	1.325961562770317e-10
883.636763380295	8.518414862379586e-10	1.325961562770317e-10
883.9510012051102	8.465834699933339e-10	1.325961562770317e-10
884.2652390299254	8.408074236854191e-10	1.325970444554514e-10
884.5794768547405	8.345453217373233e-10	1.325961562770317e-10
884.8937146795557	8.278344676426741e-10	1.3259571218782185e-10
885.207952504371	8.207117208058889e-10	1.3259571218782185e-10
885.5221903291861	8.132114981407312e-10	1.325961562770317e-10
885.8364281540013	8.05372213363853e-10	1.325961562770317e-10
886.1506659788165	7.972282833890176e-10	1.325961562770317e-10
886.4649038036316	7.888159014868279e-10	1.325961562770317e-10
886.7791416284468	7.801688184372324e-10	1.3259571218782185e-10
887.0933794532621	7.713225613770192e-10	1.3259482400940215e-10
887.4076172780772	7.623111031307417e-10	1.325961562770317e-10
887.7218551028924	7.531673062999289e-10	1.325961562770317e-10
888.0360929277076	7.439235893968998e-10	1.325961562770317e-10
888.3503307525227	7.34614147290813e-10	1.32595268098612e-10
888.664568577338	7.252727307616169e-10	1.32595268098612e-10
888.978806402153	7.159304260540011e-10	1.32595268098612e-10
889.2930442269683	7.066220941709389e-10	1.32595268098612e-10
889.6072820517835	6.97381041803169e-10	1.3259571218782185e-10
889.9215198765986	6.882387992845906e-10	1.3259571218782185e-10
890.2357577014138	6.792324480642264e-10	1.3259571218782185e-10
890.549995526229	6.703944066543954e-10	1.325961562770317e-10
890.8642333510442	6.617610903703053e-10	1.32595268098612e-10
891.1784711758594	6.533664720365095e-10	1.325961562770317e-10
891.4927090006746	6.452458567451913e-10	1.325961562770317e-10
891.8069468254897	6.374356598115583e-10	1.3259571218782185e-10
892.1211846503049	6.299707422385836e-10	1.3259571218782185e-10
892.4354224751202	6.228859650292407e-10	1.3259571218782185e-10
892.7496602999353	6.162144128296632e-10	1.3259571218782185e-10
893.0638981247505	6.099902805090096e-10	1.32595268098612e-10
893.3781359495657	6.042453204457843e-10	1.325961562770317e-10
893.6923737743808	5.990061779925782e-10	1.325943799201923e-10
894.006611599196	5.942994985019823e-10	1.3259482400940215e-10
894.3208494240113	5.901521493711925e-10	1.325961562770317e-10
894.6350872488264	5.865836705254424e-10	1.32595268098612e-10
894.9493250736416	5.836100491762863e-10	1.325961562770317e-10
895.2635628984568	5.812481607136988e-10	1.325961562770317e-10
895.5778007232719	5.795064428326668e-10	1.3259571218782185e-10
895.8920385480872	5.783895584698939e-10	1.32595268098612e-10
896.2062763729023	5.77903724874318e-10	1.3259571218782185e-10
896.5205141977175	5.780467215998897e-10	1.325961562770317e-10
896.8347520225327	5.788156620667451e-10	1.3259571218782185e-10
897.1489898473478	5.80202108579897e-10	1.325961562770317e-10
897.463227672163	5.82198289578173e-10	1.3259482400940215e-10
897.7774654969783	5.847911044298826e-10	1.3259571218782185e-10
898.0917033217934	5.879663422803105e-10	1.325961562770317e-10
898.4059411466086	5.917044632042234e-10	1.325961562770317e-10
898.7201789714238	5.959888138562519e-10	1.3259571218782185e-10
899.0344167962389	6.007965236420887e-10	1.3259571218782185e-10
899.3486546210542	6.061071644580807e-10	1.3259660036624155e-10
899.6628924458694	6.118954232192664e-10	1.3259571218782185e-10
899.9771302706845	6.181375411529189e-10	1.32595268098612e-10
900.2913680954997	6.248108697093357e-10	1.325961562770317e-10
900.6056059203149	6.318878753575063e-10	1.32595268098612e-10
900.91984374513	6.393454654585184e-10	1.3259571218782185e-10
901.2340815699453	6.47156994659781e-10	1.3259571218782185e-10
901.5483193947605	6.55293153073444e-10	1.3259482400940215e-10
901.8625572195756	6.637317362390149e-10	1.3259482400940215e-10
